time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786136207.2040823,-27.435278873997643,-55.80287848073021,0.0,0.0,0.0,0.9811048833530416,0.19347663388847408,odom,base_link
1786136207.2515774,-27.44715480039544,-55.79804244221656,0.0,0.0,0.0,0.9813651387486906,0.19215219085080268,odom,base_link
1786136207.316093,-27.46261042005631,-55.79179729244536,0.0,0.0,0.0,0.9816236062126311,0.1908273977344691,odom,base_link
1786136207.3961425,-27.481940463934997,-55.78401693927405,0.0,0.0,0.0,0.9817521693229281,0.19016487065103466,odom,base_link
1786136207.5235226,-27.51293529389942,-55.771735538110455,0.0,0.0,0.0,0.9822619495890134,0.18751389919040812,odom,base_link
1786136207.6035833,-27.532029368454175,-55.76422927063224,0.0,0.0,0.0,0.9825141556050428,0.18618789981013706,odom,base_link
1786136207.6837614,-27.551143636898562,-55.75677457570937,0.0,0.0,0.0,0.9827645715959905,0.18486156121743974,odom,base_link
1786136207.7473578,-27.5663833239499,-55.750854680385686,0.0,0.0,0.0,0.9828891081893598,0.18419826547154253,odom,base_link
1786136207.8116345,-27.581938066118486,-55.74486067747986,0.0,0.0,0.0,0.9831368382882758,0.182871422591209,odom,base_link
1786136207.8594494,-27.59361018001572,-55.74038092589903,0.0,0.0,0.0,0.9832600316809886,0.18220787606111086,odom,base_link
1786136207.9234445,-27.60918906619196,-55.7344499579954,0.0,0.0,0.0,0.9835050748723693,0.18088053433218096,odom,base_link
1786136207.9712245,-27.620879224266336,-55.73001750706481,0.0,0.0,0.0,0.983626924559427,0.18021673973791455,odom,base_link
1786136208.051112,-27.640682746049364,-55.722569869506714,0.0,0.0,0.0,0.9838692798387828,0.1788889046014729,odom,base_link
1786136208.131083,-27.660176296413493,-55.71520875640995,0.0,0.0,0.0,0.9837483262333299,0.17955286306021961,odom,base_link
1786136208.2745087,-27.696651099705242,-55.701096657956334,0.0,0.0,0.0,0.983013197105628,0.18353488582874883,odom,base_link
1786136208.4341185,-27.73673235129781,-55.68477502797278,0.0,0.0,0.0,0.9813651387486906,0.19215219085080246,odom,base_link
1786136208.5942235,-27.776873675135132,-55.666957033700704,0.0,0.0,0.0,0.9782643765461321,0.2073615431578566,odom,base_link
1786136208.850176,-27.83802992478013,-55.63881677190483,0.0,0.0,0.0,0.9768426554423396,0.21395893650034495,odom,base_link
1786136208.9779394,-27.856668019910035,-55.63024069211942,0.0,0.0,0.0,0.9768426554423396,0.21395893650034495,odom,base_link
1786136209.122111,-27.866296115105445,-55.62585760211806,0.0,0.0,0.0,0.9772738464342454,0.21198072807596197,odom,base_link
1786136209.2007444,-27.873027069671267,-55.62284807857175,0.0,0.0,0.0,0.977983594834401,0.20868178702220797,odom,base_link
1786136209.2654295,-27.8800506744356,-55.6197077061756,0.0,0.0,0.0,0.977983594834401,0.20868178702220797,odom,base_link
1786136209.3137617,-27.88736250733463,-55.61642661264168,0.0,0.0,0.0,0.9778425357823366,0.2093417665320748,odom,base_link
1786136209.3776407,-27.898775865076676,-55.61132350749794,0.0,0.0,0.0,0.977983594834401,0.20868178702220797,odom,base_link
1786136209.4253495,-27.90815194071751,-55.607161640222714,0.0,0.0,0.0,0.9782643765461321,0.20736154315785638,odom,base_link
1786136209.4893174,-27.92163004945121,-55.60117895601457,0.0,0.0,0.0,0.9782643765461321,0.20736154315785638,odom,base_link
1786136209.5367498,-27.931891267055732,-55.596640759840874,0.0,0.0,0.0,0.9784040990779109,0.20670127940470412,odom,base_link
1786136209.600821,-27.94656759741847,-55.59019721830145,0.0,0.0,0.0,0.9786822071750977,0.2053804697600998,odom,base_link
1786136209.6647165,-27.960958911430637,-55.58390196683464,0.0,0.0,0.0,0.9788205926138355,0.20471992447023793,odom,base_link
1786136209.7605717,-27.982309463495792,-55.57432117371558,0.0,0.0,0.0,0.9778425357823366,0.2093417665320748,odom,base_link
1786136209.8250108,-27.996226639135386,-55.56775732782273,0.0,0.0,0.0,0.9758209739091931,0.2185713313289599,odom,base_link
1786136209.872874,-28.008029675270322,-55.56197483314617,0.0,0.0,0.0,0.9741714820597626,0.22580948505650908,odom,base_link
1786136209.9366949,-28.022775032251023,-55.55419971113568,0.0,0.0,0.0,0.9707115275078386,0.2402480600616758,odom,base_link
1786136210.0009136,-28.037528037398925,-55.5457725349958,0.0,0.0,0.0,0.9665200581480942,0.25659106998764525,odom,base_link
1786136210.0805612,-28.055685200961076,-55.534299435541385,0.0,0.0,0.0,0.9605662421139275,0.27805124439773254,odom,base_link
1786136210.159783,-28.073825046567386,-55.52221084787702,0.0,0.0,0.0,0.9571176992334711,0.2896993438274011,odom,base_link
1786136210.207734,-28.084652885904003,-55.51476055915862,0.0,0.0,0.0,0.9549406916022691,0.29679669055125923,odom,base_link
1786136210.2717335,-28.09798258411242,-55.50529417823777,0.0,0.0,0.0,0.9527110555730819,0.30387768030710005,odom,base_link
1786136210.3361132,-28.11122224652638,-55.49570227742352,0.0,0.0,0.0,0.9512648508221334,0.3083750696641093,odom,base_link
1786136210.3846643,-28.12131690968292,-55.48832635762922,0.0,0.0,0.0,0.950638547801341,0.3103004212600385,odom,base_link
1786136210.4483628,-28.13472316701792,-55.47841927233465,0.0,0.0,0.0,0.9497974157239703,0.3128655767003899,odom,base_link
1786136210.496206,-28.144767821638585,-55.470975393600575,0.0,0.0,0.0,0.9495860509526706,0.31350651003784924,odom,base_link
1786136210.5599005,-28.157375393409232,-55.46160580214335,0.0,0.0,0.0,0.9493742536728333,0.3141473005823074,odom,base_link
1786136210.6079452,-28.167420048029896,-55.45416192340928,0.0,0.0,0.0,0.9495860509526706,0.31350651003784924,odom,base_link
1786136210.6717067,-28.180297810364085,-55.44461848913483,0.0,0.0,0.0,0.9495860509526706,0.31350651003784924,odom,base_link
1786136210.7195668,-28.190084909738065,-55.43736547908625,0.0,0.0,0.0,0.9495860509526706,0.31350651003784924,odom,base_link
1786136210.783614,-28.203233354432008,-55.42764891466273,0.0,0.0,0.0,0.9497974157239703,0.3128655767003899,odom,base_link
1786136210.8473573,-28.21636867201288,-55.4179146117028,0.0,0.0,0.0,0.9495860509526706,0.31350651003784924,odom,base_link
1786136210.8951144,-28.22642336501413,-55.41048429773187,0.0,0.0,0.0,0.9497974157239703,0.3128655767003899,odom,base_link
1786136210.95933,-28.23958491286623,-55.4007854895472,0.0,0.0,0.0,0.9500083478904621,0.31222450086185555,odom,base_link
1786136211.0074184,-28.249659627655,-55.39338234568928,0.0,0.0,0.0,0.9502188473560724,0.3115832828142375,odom,base_link
1786136211.0712311,-28.263092580706687,-55.38351148721206,0.0,0.0,0.0,0.9502188473560724,0.3115832828142375,odom,base_link
1786136211.1189303,-28.273177278865905,-55.376121948654514,0.0,0.0,0.0,0.9504289140249251,0.31094192284959166,odom,base_link
1786136211.1831405,-28.286895667258126,-55.366098262780206,0.0,0.0,0.0,0.950638547801341,0.3103004212600387,odom,base_link
1786136211.2308757,-28.2970002770207,-55.3587359751872,0.0,0.0,0.0,0.950847748589838,0.3096587783377637,odom,base_link
1786136211.2950187,-28.310226980505806,-55.349126212599955,0.0,0.0,0.0,0.9510565162951312,0.3090169943750161,odom,base_link
1786136211.3587012,-28.323985845367375,-55.339158158812594,0.0,0.0,0.0,0.9512648508221333,0.3083750696641097,odom,base_link
1786136211.4066608,-28.334120184419277,-55.331836848203345,0.0,0.0,0.0,0.9514727520759538,0.3077330044974224,odom,base_link
1786136211.470649,-28.347385692304076,-55.322280723328454,0.0,0.0,0.0,0.9516802199618999,0.3070907991673959,odom,base_link
1786136211.5187666,-28.358060479942647,-55.314612749961356,0.0,0.0,0.0,0.9518872543854761,0.3064484539665359,odom,base_link
1786136211.582602,-28.37187296237782,-55.30471912638025,0.0,0.0,0.0,0.9520938552523841,0.30580596918741176,odom,base_link
1786136211.6306193,-28.381776251670967,-55.29762558494474,0.0,0.0,0.0,0.9520938552523841,0.30580596918741176,odom,base_link
1786136211.6938355,-28.39535427614691,-55.2879552526807,0.0,0.0,0.0,0.9525057559399913,0.304520582064966,odom,base_link
1786136211.7422497,-28.40554757477688,-55.280716255505936,0.0,0.0,0.0,0.9527110555730817,0.30387768030710066,odom,base_link
1786136211.8060226,-28.418890038287937,-55.27126787524675,0.0,0.0,0.0,0.9529159212742868,0.303234640141883,odom,base_link
1786136211.870041,-28.43276897630325,-55.261467694730364,0.0,0.0,0.0,0.9531203529502963,0.302591461862199,odom,base_link
1786136211.9178407,-28.4429915042552,-55.254270032656635,0.0,0.0,0.0,0.9533243505079976,0.3019481457609973,odom,base_link
1786136211.9820035,-28.45637211773099,-55.24487575753411,0.0,0.0,0.0,0.9535279138544759,0.3013046921312897,odom,base_link
1786136212.0297928,-28.466614038805968,-55.23770571780271,0.0,0.0,0.0,0.9537310428970139,0.30066110126615025,odom,base_link
1786136212.0939457,-28.48001996374068,-55.22834759840237,0.0,0.0,0.0,0.9539337375430924,0.3000173734587157,odom,base_link
1786136212.1421328,-28.490281203300427,-55.221205233265145,0.0,0.0,0.0,0.9541359977003899,0.2993735090021852,odom,base_link
1786136212.2053344,-28.503712341998042,-55.21188333778453,0.0,0.0,0.0,0.954337823276783,0.29872950818981997,odom,base_link
1786136212.2534902,-28.51399282526351,-55.20476869929165,0.0,0.0,0.0,0.9545392141803458,0.2980853713149436,odom,base_link
1786136212.317807,-28.52772569466605,-55.19531955262441,0.0,0.0,0.0,0.9549406916022687,0.2967966905512605,odom,base_link
1786136212.3816311,-28.54120696706714,-55.18607030851942,0.0,0.0,0.0,0.9551407779377675,0.29615214724941025,odom,base_link
1786136212.4296799,-28.5515257128465,-55.17901127865712,0.0,0.0,0.0,0.9553404292347139,0.2955074690589609,odom,base_link
1786136212.4934502,-28.56503190482281,-55.16979846147858,0.0,0.0,0.0,0.9555396454021725,0.2948626562735445,odom,base_link
1786136212.5413852,-28.57509534198163,-55.16293400946319,0.0,0.0,0.0,0.9555396454021725,0.2948626562735445,odom,base_link
1786136212.6050365,-28.58914409860627,-55.15337885923474,0.0,0.0,0.0,0.9557384263494063,0.2942177091868543,odom,base_link
1786136212.652935,-28.599491343937004,-55.146361670971515,0.0,0.0,0.0,0.9559367719858766,0.2935726280926447,odom,base_link
1786136212.7173235,-28.613034730669487,-55.13720361998451,0.0,0.0,0.0,0.9561346822212424,0.29292741328473126,odom,base_link
1786136212.7653003,-28.623676346278874,-55.130049536288226,0.0,0.0,0.0,0.9565291961282906,0.29163658370335876,odom,base_link
1786136212.8290875,-28.637789268812163,-55.12058941598476,0.0,0.0,0.0,0.9567257996202833,0.29099096951783493,odom,base_link
1786136212.892922,-28.651381903006033,-55.11150462001909,0.0,0.0,0.0,0.9569219673517928,0.2903452227944768,odom,base_link
1786136212.9409943,-28.66206198883278,-55.10440809530309,0.0,0.0,0.0,0.9573129951761663,0.28905333291079227,odom,base_link
1786136213.0045133,-28.675691298677474,-55.095378414510094,0.0,0.0,0.0,0.9575078550909286,0.288407190338884,odom,base_link
1786136213.0526688,-28.68612302282929,-55.08848743865203,0.0,0.0,0.0,0.9577022788890044,0.28776091640597695,odom,base_link
1786136213.1168728,-28.700056740964087,-55.07933705211887,0.0,0.0,0.0,0.958089817781078,0.28646797563466103,odom,base_link
1786136213.1646767,-28.71051628323948,-55.07248837396574,0.0,0.0,0.0,0.9582829326985632,0.2858213093851489,odom,base_link
1786136213.227443,-28.724486939824807,-55.063394484295145,0.0,0.0,0.0,0.9586678530366396,0.2845275866311031,odom,base_link
1786136213.2764437,-28.73469626579101,-55.056748949535866,0.0,0.0,0.0,0.9586678530366396,0.2845275866311031,odom,base_link
1786136213.3396015,-28.749229695974957,-55.047344494175995,0.0,0.0,0.0,0.9590510267947893,0.2832333455013031,odom,base_link
1786136213.4039423,-28.763249247383477,-55.038326165446676,0.0,0.0,0.0,0.9594324532749144,0.28193858835370356,odom,base_link
1786136213.4517927,-28.773773030869688,-55.03157661744764,0.0,0.0,0.0,0.9596225110684329,0.28129101701034726,odom,base_link
1786136213.5164437,-28.788086950481887,-55.02242346695603,0.0,0.0,0.0,0.9598121317821011,0.28064331754719996,odom,base_link
1786136213.563623,-28.79862891629188,-55.01570235291764,0.0,0.0,0.0,0.9600013153295527,0.27999549025926973,odom,base_link
1786136213.6282916,-28.812992045676864,-55.00662661752833,0.0,0.0,0.0,0.9605662421139269,0.27805124439773443,odom,base_link
1786136213.675591,-28.82357014552793,-54.99996251814456,0.0,0.0,0.0,0.9607536761368277,0.2774029087619156,odom,base_link
1786136213.7393258,-28.837957722881264,-54.99092558965704,0.0,0.0,0.0,0.9609406725646658,0.27675444677722477,odom,base_link
1786136213.787507,-28.848834643992088,-54.98413460420129,0.0,0.0,0.0,0.9613133522946683,0.27545714494270596,odom,base_link
1786136213.8516648,-28.863258696649027,-54.975156009459546,0.0,0.0,0.0,0.9614990354270879,0.274808305683761,odom,base_link
1786136213.915533,-28.877694855212138,-54.966196892062875,0.0,0.0,0.0,0.9616842806249558,0.2741593412577096,odom,base_link
1786136213.9633656,-28.888608282721954,-54.959464730723504,0.0,0.0,0.0,0.9620534568797406,0.27286103808668066,odom,base_link
1786136214.0271707,-28.902534475887535,-54.95090001438371,0.0,0.0,0.0,0.9622373877685086,0.2722116999330424,odom,base_link
1786136214.075177,-28.91347507448363,-54.94421210000998,0.0,0.0,0.0,0.9626039346499204,0.27091265196828973,odom,base_link
1786136214.1389537,-28.927697852658557,-54.93551781132412,0.0,0.0,0.0,0.9626039346499204,0.27091265196828973,odom,base_link
1786136214.1872594,-28.938373728045867,-54.92901149886846,0.0,0.0,0.0,0.9627865504756128,0.2702629427488538,odom,base_link
1786136214.250981,-28.952631595423203,-54.92037487379749,0.0,0.0,0.0,0.96315046648109,0.2689631553154794,odom,base_link
1786136214.3150396,-28.96691272575688,-54.91177676986938,0.0,0.0,0.0,0.9635126277398466,0.26766287786291143,odom,base_link
1786136214.3623626,-28.97763226785285,-54.90534265498785,0.0,0.0,0.0,0.9636930501328874,0.2670125561196929,odom,base_link
1786136214.4268754,-28.99166147458385,-54.89694774101777,0.0,0.0,0.0,0.9638730335920672,0.26636211276010263,odom,base_link
1786136214.4748127,-29.002131456631943,-54.89072094851813,0.0,0.0,0.0,0.9642316833811351,0.2650608623768934,odom,base_link
1786136214.538667,-29.016746035433137,-54.88205593005016,0.0,0.0,0.0,0.9644103495476687,0.2644100559459559,odom,base_link
1786136214.586324,-29.027241145811637,-54.87587158472797,0.0,0.0,0.0,0.9647663640178492,0.26310808208753067,odom,base_link
1786136214.65025,-29.041625669102068,-54.86744759728298,0.0,0.0,0.0,0.9651206207973342,0.26180562887716585,odom,base_link
1786136214.6981468,-29.052422579581947,-54.86114417431245,0.0,0.0,0.0,0.9652970898512487,0.26115422325650856,odom,base_link
1786136214.7620773,-29.066552729578948,-54.852920301555145,0.0,0.0,0.0,0.9654731192407092,0.26050269868777803,odom,base_link
1786136214.8259506,-29.08098252481889,-54.84457409977831,0.0,0.0,0.0,0.9658238587057639,0.2591992938931521,odom,base_link
1786136214.87399,-29.091527375186537,-54.83847495232601,0.0,0.0,0.0,0.9658238587057639,0.2591992938931521,odom,base_link
1786136214.937596,-29.105979648747265,-54.83016773475982,0.0,0.0,0.0,0.9661728385534921,0.2578954168679384,odom,base_link
1786136214.9859784,-29.116557275079725,-54.824125608470844,0.0,0.0,0.0,0.9665200581480936,0.2565910699876472,odom,base_link
1786136215.0498405,-29.130764495641014,-54.81603560810069,0.0,0.0,0.0,0.9666930076526612,0.25593872109442883,odom,base_link
1786136215.0974326,-29.141637181197506,-54.80986380724149,0.0,0.0,0.0,0.9668655168569753,0.25528625562864515,odom,base_link
1786136215.1613276,-29.156156257141316,-54.80167390440299,0.0,0.0,0.0,0.9672092140507521,0.25398097616814996,odom,base_link
1786136215.2089326,-29.166766351100254,-54.795688975405625,0.0,0.0,0.0,0.9672092140507521,0.25398097616814996,odom,base_link
1786136215.2732124,-29.181307483104412,-54.78753829722502,0.0,0.0,0.0,0.9675511491032481,0.2526752339842273,odom,base_link
1786136215.3374481,-29.195579754943008,-54.77956361988789,0.0,0.0,0.0,0.9677214556317137,0.25202219011435684,odom,base_link
1786136215.3854098,-29.206518449486715,-54.77350958167068,0.0,0.0,0.0,0.968229730295748,0.2500623709625723,odom,base_link
1786136215.4490988,-29.22139494629729,-54.765302371351,0.0,0.0,0.0,0.9683982732860783,0.24940886972307547,odom,base_link
1786136215.4973338,-29.232349944096963,-54.759277884628865,0.0,0.0,0.0,0.9685663751994568,0.2487552548851687,odom,base_link
1786136215.5613594,-29.24697823905805,-54.7512846961976,0.0,0.0,0.0,0.968901255489297,0.24744768560498612,odom,base_link
1786136215.608741,-29.25852058319165,-54.7449979483429,0.0,0.0,0.0,0.9690680337132306,0.24679373175826994,odom,base_link
1786136215.6726954,-29.27288867547713,-54.73719723387933,0.0,0.0,0.0,0.9692343705551563,0.24613966550426228,odom,base_link
1786136215.720583,-29.28444794887595,-54.73094166794342,0.0,0.0,0.0,0.9694002659393122,0.24548548714087112,odom,base_link
1786136215.7848146,-29.299401325506018,-54.722875380944686,0.0,0.0,0.0,0.9695657197901381,0.2448311969660555,odom,base_link
1786136215.8486836,-29.314093873900546,-54.71500092245913,0.0,0.0,0.0,0.9698953025905633,0.24352228237424114,odom,base_link
1786136215.8967755,-29.325686752991537,-54.70880785689604,0.0,0.0,0.0,0.9700594313900474,0.24286765855341477,odom,base_link
1786136215.9603543,-29.34097738676579,-54.70069238449395,0.0,0.0,0.0,0.970386363413779,0.24155807935273263,odom,base_link
1786136216.008681,-29.3520285234523,-54.69484612115811,0.0,0.0,0.0,0.9705491664891188,0.2409031245693519,odom,base_link
1786136216.072602,-29.36735189387181,-54.68679263169614,0.0,0.0,0.0,0.9708734463959862,0.23959288612807383,odom,base_link
1786136216.1199267,-29.378426613246358,-54.680991165689086,0.0,0.0,0.0,0.9710349230798138,0.23893760306695183,odom,base_link
1786136216.1842668,-29.393782469055036,-54.67299979121967,0.0,0.0,0.0,0.9713565495405173,0.23762671075605216,odom,base_link
1786136216.2314084,-29.404603583307352,-54.66740542304628,0.0,0.0,0.0,0.9716764063039834,0.23631538551727052,odom,base_link
1786136216.2964904,-29.419706708097774,-54.65962313031524,0.0,0.0,0.0,0.9718356708670196,0.23565956129648094,odom,base_link
