type,angular_direction_error_deg
translation,78.48482381503369
translation,62.4825387012409
translation,29.260077417396168
translation,42.39743144268866
translation,74.05039942441466
translation,57.8931049232103
translation,30.988971183566072
translation,52.49984947443447
translation,67.19407614617644
translation,36.86658281098844
translation,24.260364769211385
translation,42.11875098100715
translation,68.3914784046118
translation,32.74683533136428
translation,18.376439460339586
translation,17.412776391988558
translation,42.43113577515991
translation,76.35961423031387
translation,6.812508998629963
translation,47.91970613774685
translation,47.208002602720065
translation,85.87215684925228
translation,39.24801388343408
translation,69.0433394333736
translation,94.30524438600385
translation,93.4194465230801
translation,72.00182636396707
translation,80.99684921171801
translation,91.25610896088915
translation,78.19769105950283
translation,70.60726436465113
translation,70.79675388006628
translation,100.12986556827681
translation,71.87065044071915
translation,76.74026805407064
translation,68.35639792118157
translation,101.3785385487715
translation,52.32143598841058
translation,66.19834588019188
translation,50.44660940719349
translation,92.29593305008987
translation,8.752798093829623
translation,20.605557051460494
translation,14.501704081377135
translation,47.472679557394244
translation,47.021235170743786
translation,68.1396544872047
translation,33.595107699479634
translation,58.023402406726326
translation,52.67534857182623
translation,61.35333579100753
translation,39.21470200408533
translation,46.62151327600471
translation,44.28235789286046
translation,50.3469896918021
translation,31.53496110123964
translation,42.591341455168774
translation,39.15316963156617
translation,9.884777860670267
translation,29.849690948776995
translation,52.50882409940915
translation,92.02113182736485
translation,10.645856228610977
translation,36.5554334263685
translation,44.49729986931957
translation,136.0232859859215
translation,31.644951674793955
translation,31.672747274182846
translation,37.38867897042758
translation,137.68694038040542
translation,25.1598558019711
translation,22.797927894684033
translation,120.93922844814607
translation,165.2065973084822
translation,12.327807908474398
translation,18.960477970493198
translation,157.61848874521303
translation,142.42130684079547
translation,17.69110327936332
translation,15.06538533636915
translation,167.2306259697881
translation,134.7456446292761
translation,11.616092822773448
translation,11.788511087658897
translation,156.49876407226284
translation,121.8779037416552
translation,23.67757538823351
translation,25.782833161810284
translation,162.08027645251354
translation,88.04956288595389
translation,30.773792386181412
translation,50.373237220834575
translation,108.50067403302144
translation,60.05354205472348
translation,21.05382119667702
translation,67.94903209794705
translation,86.20865076357691
translation,42.83462959348288
translation,8.61684032752845
translation,54.817490073120965
translation,81.16821890853191
translation,40.32387113051537
translation,5.661862096914068
translation,30.420940213595678
translation,56.44575657822903
translation,8.598449491284747
translation,12.69789245960145
translation,14.417161285914219
translation,31.380382963712975
translation,23.00654130827937
translation,19.355108283596472
translation,27.673766928431217
translation,27.163464789346133
translation,24.13028257603998
translation,20.632482316615782
translation,16.567934908595404
translation,36.32653887026302
translation,31.214997182278484
translation,18.207029201442314
translation,7.060415541299976
translation,45.78010674564188
translation,40.00567271689048
translation,15.038223012975076
translation,1.7472716028757738
translation,39.92258079373899
translation,38.09646855876669
translation,105.2492450946338
translation,3.378843362150369
translation,32.784264084955346
translation,27.298269215558133
translation,123.58446357900343
translation,13.872201459938703
translation,29.903101972543173
translation,23.098556140585995
translation,6.290775009160915
translation,16.37747608315437
translation,37.31415047974757
translation,19.02939478053423
translation,35.13800667652769
translation,21.493426853617915
translation,21.205517876423286
translation,3.566261988586976
translation,63.786096456820054
translation,17.702774169933363
translation,21.249204002100832
translation,125.54686751057142
translation,53.570945154170694
translation,11.733809809189419
translation,17.295657505704952
translation,135.0127149413663
translation,92.55114577302906
translation,14.850630302098109
translation,86.90046723406111
translation,133.10718711692832
translation,93.66589993520105
translation,21.25894745560387
translation,127.47717764891622
translation,138.21618566508897
translation,88.6126160986036
translation,13.329129829184462
translation,147.25147717799257
translation,151.20776885528025
