type,angular_direction_error_deg
translation,4.407196553072421
translation,128.20933785990456
translation,79.40484620917069
translation,34.729325339837565
translation,24.852588044139107
translation,133.43688329561633
translation,68.71377157023436
translation,28.860136784742156
translation,21.5289447620724
translation,95.7550008720668
translation,56.82473987219269
translation,19.985043646711325
translation,17.195133594619765
translation,62.115443865358
translation,44.704262309728755
translation,26.87528375636676
translation,12.767870013187684
translation,54.461444281324155
translation,37.1101827759339
translation,31.625962762776894
translation,8.270265549812027
translation,51.14510231351353
translation,25.626164321275734
translation,30.821147041063757
translation,8.294590852287735
translation,40.15748143465998
translation,13.274565604931643
translation,25.179100706675985
translation,11.540664579974065
translation,30.78107482331467
translation,27.11049031992267
translation,15.964148786595196
translation,20.397536986044532
translation,42.3265654564715
translation,51.342535069432216
translation,31.630141829800216
translation,28.170215228557975
translation,40.77886629019528
translation,58.7434076107268
translation,50.88546918843261
translation,14.990706982857548
translation,54.125617464972734
translation,62.50489020410665
translation,70.28839103689192
translation,31.91203381727781
translation,73.17040120672938
translation,60.50031221081159
translation,94.2369745564547
translation,44.97363458023587
translation,78.8748093633237
translation,46.2535732253927
translation,107.7753997901231
translation,29.96772280873028
translation,108.78353023797102
translation,54.851163755454984
translation,126.29505283459173
translation,36.04634976608013
translation,98.22702599028231
translation,72.92016914598511
translation,135.62910753431763
translation,28.947512634845378
translation,78.79008357373301
translation,79.3679151450935
translation,110.30617844269425
translation,28.369227138124174
translation,70.13166714587702
translation,86.56475280454976
translation,81.85071074451155
translation,30.517219685904067
translation,59.11861490822276
translation,87.16269241129156
translation,84.65243655539243
translation,31.590934566370848
translation,73.54701512146602
translation,117.14580890368428
translation,79.18198696598658
translation,39.53705674361728
translation,86.43744225284306
translation,122.77434113542846
translation,56.100667932994455
translation,46.70106297148487
translation,124.6324862108446
translation,121.36197544497253
translation,27.827532346622945
translation,102.57075936145334
translation,124.1443513480345
translation,125.87236630441735
translation,36.163803242435094
translation,94.84131773737725
translation,114.13494801611195
translation,120.1094469518255
translation,23.681326452787726
translation,74.74524119449369
translation,118.7356539670143
translation,116.24960653834846
translation,11.288248976503292
translation,72.3769202717218
translation,121.97255587009005
translation,94.56182903360336
translation,12.751801862793362
translation,68.41578436487318
translation,82.15936159060293
translation,22.42547544980592
translation,62.538216734068904
translation,68.12920099938441
translation,34.392298482714885
translation,61.618839044950384
translation,51.86945583470326
translation,47.96079611765552
translation,50.661546721709065
translation,46.56276026028471
translation,41.0047901608209
translation,34.46035001786404
translation,39.419030609090356
translation,22.27608375510727
translation,20.88820393203921
translation,49.14253550427804
translation,28.240292582951213
translation,41.95492622822234
translation,15.571124087243351
translation,53.721078110135394
translation,18.475616581098542
translation,63.138131680153975
translation,23.828347226147752
translation,32.76932622227676
translation,8.901751787084125
translation,68.76311791795239
translation,33.09127316269385
translation,3.8376548385550526
translation,6.620625452060858
translation,66.37374294999172
translation,25.95026179499748
translation,25.281060623107134
translation,27.17526470967407
translation,69.29091161868092
translation,34.19397273965909
translation,28.31182316294045
translation,98.1897956095617
translation,71.7335850211664
translation,31.780926322107693
translation,11.54942642690277
translation,119.77265273211019
translation,69.33046396824142
translation,10.548584561438888
translation,91.59277501421973
translation,104.4065028908976
translation,65.22632983447146
translation,13.317085416921383
translation,146.72218799353993
translation,97.03280304533264
translation,72.56679204960977
translation,21.379620557557
translation,162.3363248594796
translation,93.68829440518306
translation,102.36708597004218
translation,17.847338712757487
translation,147.2388023859061
translation,90.3961136320578
translation,140.00913281174107
translation,46.05703641476065
translation,116.32540825827824
translation,79.53395142212037
translation,87.0303892549004
translation,55.06238736891797
translation,82.6554849136331
